[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508431911468506, 1.8472418785095215, 1.8442209959030151, 1.8417757749557495, 1.8399025201797485, 1.8385981321334839, 1.8378607034683228, 1.8376892805099487, 1.838083267211914, 3.3748459815979004, 3.3744289875030518, 3.3750503063201904, 3.376711130142212, 3.3794140815734863, 3.3831632137298584, 3.3879644870758057, 3.393825054168701, 3.40075421333313, 3.4087626934051514, 3.417863368988037, 3.428070306777954, 3.4393999576568604, 3.4518702030181885, 3.4655017852783203, 3.480316400527954, 3.4963388442993164, 3.5135955810546875, 3.532115936279297, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 11.387187957763672, 11.114431381225586, 10.857699394226074, 10.615752220153809, 10.387479782104492, 10.526191711425781, 10.687453269958496, 10.857125282287598, 11.035722732543945, 11.22380542755127]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508431911468506, 1.8472418785095215, 1.8442209959030151, 1.8417757749557495, 1.8399025201797485, 1.8385981321334839, 1.8378607034683228, 1.8376891613006592, 1.838083267211914, 3.3748459815979004, 3.3744287490844727, 3.3750503063201904, 3.376711130142212, 3.3794140815734863, 3.3831632137298584, 3.3879644870758057, 3.393825054168701, 3.40075421333313, 3.4087626934051514, 3.417863368988037, 3.428070306777954, 3.4393999576568604, 3.4518702030181885, 3.4655017852783203, 3.480316400527954, 3.4963388442993164, 3.5135955810546875, 3.532115936279297, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 11.451801300048828, 11.196863174438477, 10.95632553100586, 10.729138374328613, 10.68749713897705, 10.857333183288574, 11.036105155944824, 11.224374771118164]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508431911468506, 1.8472418785095215, 1.8442209959030151, 1.8417757749557495, 1.839902400970459, 1.8385981321334839, 1.8378607034683228, 1.8376891613006592, 1.838083267211914, 3.374160051345825, 3.3737499713897705, 3.374378204345703, 3.3760457038879395, 3.3787550926208496, 3.3825104236602783, 3.387317657470703, 3.393184185028076, 3.4001190662384033, 3.4081332683563232, 3.417239189147949, 3.4274516105651855, 3.438786506652832, 3.4512619972229004, 3.4648985862731934, 3.4797182083129883, 3.4957454204559326, 3.513007164001465, 3.531532049179077, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 11.77448558807373, 11.521758079528809, 11.283049583435059, 11.057365417480469, 10.857327461242676, 11.036252975463867, 11.224686622619629]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508431911468506, 1.8472418785095215, 1.8442209959030151, 1.8417757749557495, 1.839902400970459, 1.8385981321334839, 1.8378607034683228, 1.8376891613006592, 1.838083267211914, 3.3735363483428955, 3.3731274604797363, 3.3737568855285645, 3.375425100326538, 3.3781352043151855, 3.3818910121917725, 3.3866987228393555, 3.3925652503967285, 3.3995001316070557, 3.4075140953063965, 3.4166197776794434, 3.4268314838409424, 3.4381654262542725, 3.4506399631500244, 3.464275360107422, 3.4790937900543213, 3.495119571685791, 3.5123794078826904, 3.53090238571167, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 12.085803985595703, 11.83568000793457, 11.59919548034668, 11.375408172607422, 11.163461685180664, 11.224822044372559]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508431911468506, 1.8472418785095215, 1.8442209959030151, 1.8417757749557495, 1.839902400970459, 1.8385981321334839, 1.8378607034683228, 1.8376891613006592, 1.838083267211914, 3.372986316680908, 3.3725743293762207, 3.3732001781463623, 3.3748648166656494, 3.3775711059570312, 3.3813228607177734, 3.3861262798309326, 3.3919882774353027, 3.398918628692627, 3.4069278240203857, 3.4160282611846924, 3.426234722137451, 3.437563180923462, 3.4500319957733154, 3.4636614322662354, 3.478473424911499, 3.494492530822754, 3.5117454528808594, 3.530261516571045, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 12.140690803527832, 11.906693458557129, 11.685072898864746, 11.475017547607422]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.850843071937561, 1.8472418785095215, 1.8442209959030151, 1.8417757749557495, 1.839902400970459, 1.8385980129241943, 1.8378607034683228, 1.8376891613006592, 1.8380831480026245, 3.371731758117676, 3.371328353881836, 3.371962308883667, 3.3736350536346436, 3.3763487339019775, 3.3801076412200928, 3.384917736053467, 3.390786647796631, 3.3977229595184326, 3.40573787689209, 3.414844036102295, 3.425055742263794, 3.436389446258545, 3.4488630294799805, 3.462496757507324, 3.4773130416870117, 3.4933364391326904, 3.5105931758880615, 3.5291125774383545, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 12.436752319335938, 12.205480575561523, 11.986274719238281]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.850843071937561, 1.8472418785095215, 1.8442209959030151, 1.8417757749557495, 1.839902400970459, 1.8385980129241943, 1.8378607034683228, 1.8376891613006592, 1.8380831480026245, 3.3705153465270996, 3.370116710662842, 3.370755195617676, 3.372431755065918, 3.3751492500305176, 3.3789117336273193, 3.3837249279022217, 3.3895962238311768, 3.3965349197387695, 3.4045519828796387, 3.4136598110198975, 3.423872947692871, 3.4352073669433594, 3.4476816654205322, 3.461315870285034, 3.476132392883301, 3.4921553134918213, 3.509411334991455, 3.5279300212860107, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 12.722002029418945, 12.493788719177246]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.850843071937561, 1.8472418785095215, 1.8442209959030151, 1.8417757749557495, 1.839902400970459, 1.8385980129241943, 1.8378607034683228, 1.8376891613006592, 1.8380831480026245, 3.3694283962249756, 3.369027614593506, 3.3696634769439697, 3.3713371753692627, 3.374051332473755, 3.37781023979187, 3.3826193809509277, 3.388486385345459, 3.3954203128814697, 3.4034323692321777, 3.412534713745117, 3.4227418899536133, 3.434070348739624, 3.446537971496582, 3.460165023803711, 3.474973678588867, 3.4909887313842773, 3.5082364082336426, 3.5267460346221924, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 13.000205039978027]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.850843071937561, 1.8472418785095215, 1.8442208766937256, 1.84177565574646, 1.839902400970459, 1.8385980129241943, 1.8378607034683228, 1.8376891613006592, 1.8380831480026245, 3.3683547973632812, 3.367950677871704, 3.3685834407806396, 3.370253324508667, 3.3729636669158936, 3.376718044281006, 3.3815224170684814, 3.3873844146728516, 3.394312858581543, 3.4023189544677734, 3.4114151000976562, 3.4216156005859375, 3.432936906814575, 3.445397138595581, 3.4590163230895996, 3.4738168716430664, 3.4898228645324707, 3.50706148147583, 3.5255613327026367, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.850843071937561, 1.847241759300232, 1.8442208766937256, 1.84177565574646, 1.839902400970459, 1.8385980129241943, 1.8378605842590332, 1.8376891613006592, 1.8380831480026245, 3.3668336868286133, 3.3664309978485107, 3.3670642375946045, 3.368734359741211, 3.3714442253112793, 3.3751978874206543, 3.3800010681152344, 3.385861396789551, 3.3927879333496094, 3.4007914066314697, 3.409884452819824, 3.420081377029419, 3.431398630142212, 3.4438540935516357, 3.457468271255493, 3.4722630977630615, 3.4882631301879883, 3.505495071411133, 3.5239877700805664, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.850843071937561, 1.847241759300232, 1.8442208766937256, 1.84177565574646, 1.839902400970459, 1.8385980129241943, 1.8378605842590332, 1.8376890420913696, 1.8380831480026245, 3.3653435707092285, 3.3649399280548096, 3.3655717372894287, 3.3672401905059814, 3.369947910308838, 3.3736989498138428, 3.3784990310668945, 3.3843555450439453, 3.39127779006958, 3.3992767333984375, 3.4083645343780518, 3.418555974960327, 3.4298670291900635, 3.4423160552978516, 3.455923080444336, 3.470710039138794, 3.486701726913452, 3.50392484664917, 3.5224080085754395, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.850843071937561, 1.847241759300232, 1.8442208766937256, 1.84177565574646, 1.8399022817611694, 1.8385980129241943, 1.8378605842590332, 1.8376890420913696, 1.8380831480026245, 3.36388897895813, 3.3634824752807617, 3.3641109466552734, 3.3657755851745605, 3.368479013442993, 3.372225046157837, 3.3770198822021484, 3.38287091255188, 3.389786958694458, 3.3977789878845215, 3.406859874725342, 3.417043447494507, 3.4283461570739746, 3.440786361694336, 3.4543838500976562, 3.469161033630371, 3.485142230987549, 3.5023539066314697, 3.5208253860473633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.850843071937561, 1.847241759300232, 1.8442208766937256, 1.84177565574646, 1.8399022817611694, 1.8385980129241943, 1.8378605842590332, 1.8376890420913696, 1.8380831480026245, 3.3624322414398193, 3.362022876739502, 3.3626482486724854, 3.364309072494507, 3.3670082092285156, 3.3707499504089355, 3.375539541244507, 3.38138484954834, 3.3882949352264404, 3.396280527114868, 3.4053542613983154, 3.415530204772949, 3.4268248081207275, 3.439256191253662, 3.4528446197509766, 3.467611789703369, 3.4835827350616455, 3.5007834434509277, 3.519243001937866, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.850843071937561, 1.847241759300232, 1.8442208766937256, 1.84177565574646, 1.8399022817611694, 1.8385980129241943, 1.8378605842590332, 1.8376890420913696, 1.8380831480026245, 3.3609750270843506, 3.360563039779663, 3.361185073852539, 3.362842321395874, 3.365537405014038, 3.369274377822876, 3.374058961868286, 3.3798987865448, 3.386802911758423, 3.3947818279266357, 3.40384840965271, 3.4140167236328125, 3.4253034591674805, 3.4377262592315674, 3.4513051509857178, 3.4660627841949463, 3.482023000717163, 3.4992127418518066, 3.5176608562469482, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]

[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8508429527282715, 1.847241759300232, 1.8442208766937256, 1.84177565574646, 1.8399022817611694, 1.8385978937149048, 1.8378605842590332, 1.8376890420913696, 1.838083028793335, 3.3593921661376953, 3.3589770793914795, 3.359595775604248, 3.3612492084503174, 3.3639397621154785, 3.3676717281341553, 3.372451066970825, 3.3782849311828613, 3.3851823806762695, 3.3931543827056885, 3.4022130966186523, 3.4123735427856445, 3.4236512184143066, 3.4360647201538086, 3.449633836746216, 3.4643807411193848, 3.480329990386963, 3.4975078105926514, 3.5159432888031006, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]
